,creator_name,platform_type,creation_time,label
82027,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-13 23:10:40+00:00,204.0
82028,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-13 23:23:15+00:00,204.0
82029,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-13 23:43:25+00:00,204.0
82030,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-13 23:43:28+00:00,204.0
82031,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 00:03:53+00:00,204.0
82032,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 00:03:56+00:00,204.0
82033,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 00:23:28+00:00,204.0
82034,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 00:23:31+00:00,204.0
82035,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 00:47:38+00:00,204.0
82036,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 01:04:13+00:00,204.0
82037,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 01:48:36+00:00,204.0
82038,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 01:48:39+00:00,204.0
82039,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 02:10:10+00:00,204.0
82040,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 02:48:30+00:00,204.0
82041,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 03:04:26+00:00,204.0
82042,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 03:04:29+00:00,204.0
82043,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 03:12:08+00:00,204.0
82044,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 03:32:38+00:00,204.0
82045,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 04:24:11+00:00,204.0
82046,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 05:07:39+00:00,204.0
82047,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 05:37:52+00:00,204.0
82048,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 05:54:08+00:00,204.0
82049,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 06:21:21+00:00,204.0
82050,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 06:32:21+00:00,204.0
82051,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 06:59:12+00:00,204.0
82052,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 06:59:16+00:00,204.0
82053,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 07:32:16+00:00,204.0
82054,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 07:44:12+00:00,204.0
82055,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 08:29:11+00:00,204.0
82056,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 09:01:12+00:00,204.0
82057,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 09:17:18+00:00,204.0
82058,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 09:29:09+00:00,204.0
82059,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 09:47:12+00:00,204.0
82060,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 10:14:18+00:00,204.0
82061,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 10:17:20+00:00,204.0
82062,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 10:45:09+00:00,204.0
82063,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 10:47:15+00:00,204.0
82064,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 12:03:02+00:00,204.0
82065,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 12:38:01+00:00,204.0
82066,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 12:55:51+00:00,204.0
82067,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 14:02:05+00:00,204.0
82068,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 14:15:10+00:00,204.0
82069,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 14:15:14+00:00,204.0
82070,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 14:33:11+00:00,204.0
82071,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 14:48:18+00:00,204.0
82072,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 15:01:11+00:00,204.0
82073,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 15:28:33+00:00,204.0
82074,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 15:36:03+00:00,204.0
82075,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 16:19:06+00:00,204.0
82076,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 16:24:21+00:00,204.0
82077,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 16:50:55+00:00,204.0
82078,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 16:54:47+00:00,204.0
82079,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 17:01:11+00:00,204.0
82080,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 17:01:14+00:00,204.0
82081,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 17:25:10+00:00,204.0
82082,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 17:33:52+00:00,204.0
82083,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 17:47:23+00:00,204.0
82084,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 18:28:16+00:00,204.0
82085,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 18:30:12+00:00,204.0
82086,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 19:06:59+00:00,204.0
82087,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 19:39:10+00:00,204.0
82088,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 20:00:32+00:00,204.0
82089,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 20:17:16+00:00,204.0
82090,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 20:42:05+00:00,204.0
82091,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 20:49:15+00:00,204.0
82092,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 21:01:05+00:00,204.0
82093,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 22:12:21+00:00,204.0
82094,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 22:27:40+00:00,204.0
82095,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 22:29:34+00:00,204.0
82096,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 22:58:40+00:00,204.0
82097,94c318a888842a4e27d5adeb58ce2928beb6631d9de529a69c357b12dd9ffbd9,twitter,2024-06-14 23:47:12+00:00,204.0
82098,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 06:12:45+00:00,4.0
82099,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 06:12:46+00:00,4.0
82100,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 12:38:11+00:00,4.0
82101,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 12:38:12+00:00,4.0
82102,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 12:38:13+00:00,4.0
82103,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 12:38:14+00:00,4.0
82104,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 12:38:17+00:00,4.0
82105,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 12:52:24+00:00,4.0
82106,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 13:42:58+00:00,4.0
82107,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 14:02:57+00:00,4.0
82108,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 14:04:09+00:00,4.0
82109,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 14:28:55+00:00,4.0
82110,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 14:32:27+00:00,4.0
82111,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 14:34:50+00:00,4.0
82112,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 15:35:50+00:00,4.0
82113,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 15:35:51+00:00,4.0
82114,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 15:35:52+00:00,4.0
82115,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 16:18:12+00:00,4.0
82116,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 16:31:14+00:00,4.0
82117,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 16:54:49+00:00,4.0
82118,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 16:54:50+00:00,4.0
82119,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 16:57:16+00:00,4.0
82120,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 17:11:26+00:00,4.0
82121,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 17:12:38+00:00,4.0
82122,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 17:39:38+00:00,4.0
82123,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 18:05:29+00:00,4.0
82124,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 19:19:25+00:00,4.0
82125,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 19:19:26+00:00,4.0
82126,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 19:26:29+00:00,4.0
82127,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 19:26:30+00:00,4.0
82128,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-08 19:33:34+00:00,4.0
82129,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 05:03:41+00:00,4.0
82130,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 09:56:50+00:00,4.0
82131,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 09:56:51+00:00,4.0
82132,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 10:00:25+00:00,4.0
82133,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 11:53:25+00:00,4.0
82134,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 13:04:11+00:00,4.0
82135,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 14:43:18+00:00,4.0
82136,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 15:16:28+00:00,4.0
82137,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 15:38:59+00:00,4.0
82138,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 15:39:00+00:00,4.0
82139,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 16:43:23+00:00,4.0
82140,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 16:44:39+00:00,4.0
82141,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 16:50:39+00:00,4.0
82142,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:02:30+00:00,4.0
82143,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:21:32+00:00,4.0
82144,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:42:41+00:00,4.0
82145,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:42:42+00:00,4.0
82146,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:43:53+00:00,4.0
82147,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:43:54+00:00,4.0
82148,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:45:05+00:00,4.0
82149,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:45:06+00:00,4.0
82150,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:45:07+00:00,4.0
82151,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:46:18+00:00,4.0
82152,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:47:30+00:00,4.0
82153,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:47:31+00:00,4.0
82154,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 17:51:03+00:00,4.0
82155,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 18:00:27+00:00,4.0
82156,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 18:09:53+00:00,4.0
82157,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 18:16:57+00:00,4.0
82158,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 19:33:25+00:00,4.0
82159,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 19:54:35+00:00,4.0
82160,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 20:22:49+00:00,4.0
82161,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-09 21:59:07+00:00,4.0
82162,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 03:02:02+00:00,4.0
82163,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 03:02:03+00:00,4.0
82164,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 03:02:04+00:00,4.0
82165,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 08:40:07+00:00,4.0
82166,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 08:40:08+00:00,4.0
82167,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 09:51:21+00:00,4.0
82168,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:17:26+00:00,4.0
82169,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:17:27+00:00,4.0
82170,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:18:39+00:00,4.0
82171,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:19:50+00:00,4.0
82172,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:24:32+00:00,4.0
82173,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:33:57+00:00,4.0
82174,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:37:30+00:00,4.0
82175,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:37:31+00:00,4.0
82176,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:38:42+00:00,4.0
82177,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:42:15+00:00,4.0
82178,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:43:26+00:00,4.0
82179,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 12:54:01+00:00,4.0
82180,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 13:26:55+00:00,4.0
82181,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 13:35:09+00:00,4.0
82182,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 13:39:54+00:00,4.0
82183,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 13:39:55+00:00,4.0
82184,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 13:45:48+00:00,4.0
82185,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 13:48:12+00:00,4.0
82186,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 13:55:16+00:00,4.0
82187,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 14:01:12+00:00,4.0
82188,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:02:56+00:00,4.0
82189,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:02:57+00:00,4.0
82190,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:02:58+00:00,4.0
82191,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:02:59+00:00,4.0
82192,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:03:03+00:00,4.0
82193,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:03:04+00:00,4.0
82194,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:03:05+00:00,4.0
82195,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:03:06+00:00,4.0
82196,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:03:10+00:00,4.0
82197,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 17:04:34+00:00,4.0
82198,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 19:47:41+00:00,4.0
82199,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 19:48:52+00:00,4.0
82200,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 20:02:58+00:00,4.0
82201,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 20:02:59+00:00,4.0
82202,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 20:13:37+00:00,4.0
82203,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 20:28:55+00:00,4.0
82204,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 21:00:38+00:00,4.0
82205,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 21:04:10+00:00,4.0
82206,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 21:06:33+00:00,4.0
82207,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 21:07:45+00:00,4.0
82208,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 23:32:43+00:00,4.0
82209,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-10 23:32:44+00:00,4.0
82210,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 00:25:35+00:00,4.0
82211,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 08:43:28+00:00,4.0
82212,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 08:43:29+00:00,4.0
82213,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 10:47:56+00:00,4.0
82214,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 10:57:21+00:00,4.0
82215,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 11:26:42+00:00,4.0
82216,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 12:39:32+00:00,4.0
82217,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 13:25:23+00:00,4.0
82218,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 13:40:40+00:00,4.0
82219,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 15:30:02+00:00,4.0
82220,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 16:32:30+00:00,4.0
82221,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 17:23:09+00:00,4.0
82222,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 17:39:38+00:00,4.0
82223,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 17:39:39+00:00,4.0
82224,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 17:42:02+00:00,4.0
82225,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 17:43:14+00:00,4.0
82226,62ceb31ce47d74ea7f849c9051e9173e848b8f78ba44374352749fefc65e939c,telegram,2024-06-11 17:44:26+00:00,4.0
